Price,Close,High,Low,Open,Volume,Daily Return
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
Date,,,,,,
2007-12-19,140.4137420654297,141.3216243489838,139.79278341298718,140.0026204306751,5297880,0.013257572629425285
2007-12-20,145.22299194335938,147.31711771953613,140.86770716285025,141.06470516516046,15204048,0.03425056413416194
2007-12-24,155.03843688964844,155.79643283631006,146.4606377955416,147.18009565120343,16365336,0.06758878063962026
2007-12-26,155.69358825683594,156.35737155344677,151.5995400001531,155.88201288151336,4604376,0.004225735116600848
2007-12-27,154.37460327148438,157.49224599889166,153.49669622415888,156.22462968991877,8358504,-0.008471671827459781
2007-12-28,153.84788513183594,155.0255655329843,146.46918001831637,151.59958618418906,4784160,-0.0034119481345137315
2007-12-31,151.5909881591797,154.5972822492636,150.66596976749688,154.25468439386356,5272944,-0.014669665239286589
2008-01-01,149.61680603027344,152.3361772744284,149.22282047650293,151.30838341836983,2001624,-0.013023083712821015
2008-01-02,149.74093627929688,150.68735642018834,146.66611896071666,149.886536160894,6155056,0.000829654450706041
2008-01-03,146.37925720214844,153.91212526082927,144.74763032320615,153.91212526082927,12425960,-0.022449966994184112
2008-01-04,145.1672821044922,149.66387907228122,143.8911029692492,149.66387907228122,6166320,-0.008279691541148604
2008-01-07,140.19532775878906,144.74759901410053,139.00908473365985,143.03460967665555,13254200,-0.03424982732765003
2008-01-08,142.3708038330078,143.88251877570735,138.9362628446764,141.74984529621173,15531264,0.01551746487558936
2008-01-09,141.57427978515625,145.51844185267137,141.0089954040313,141.74986537149564,14714680,-0.005594714832023007
2008-01-10,137.257568359375,144.74761065775752,136.01136433403488,144.52492411702795,15498280,-0.030490788526927437
2008-01-11,135.4760284423828,148.96581790321753,134.04140003940515,145.60407672012062,22633144,-0.012979538675256586
2008-01-14,131.0008544921875,137.89563630756578,130.61543190623468,136.95349220857,16050824,-0.033032957945756225
2008-01-15,128.65408325195312,133.17638002849824,128.4742214329987,132.24279859503332,12786224,-0.017914167425330252
2008-01-16,128.07167053222656,130.1015590087855,125.91329738150624,128.4742189026848,11127096,-0.004526966459245441
2008-01-17,127.65191650390625,130.63679714050463,127.18940747657719,128.4741489662396,9699600,-0.0032774931924909323
2008-01-18,125.76764678955078,128.30286826365625,124.27305770518261,127.87462103981227,8136992,-0.014760998236151068
2008-01-21,119.14698028564453,127.61771529097636,111.70403896050847,125.03966823420353,22169536,-0.052642048037876754
2008-01-22,118.27338409423828,123.67786487986164,107.49011109710968,114.77031782480236,27680552,-0.007332088394618852
2008-01-23,121.79359436035156,124.92836410726608,117.52824489052149,124.1061309621304,17827184,0.02976333427061184
2008-01-24,121.84062194824219,128.73111560402728,119.48097556062412,124.10604558232569,13942864,0.00038612529778436766
2008-01-25,130.17433166503906,131.79739522981905,122.47872965832761,122.47872965832761,6650192,0.06839845023392144
2008-01-28,123.87911224365234,128.47420852632894,120.53021996578427,126.24732224520591,7788688,-0.048359913516478836
2008-01-29,127.84040832519531,129.30929895881613,124.191742666192,124.191742666192,9040664,0.03197711066698372
2008-01-30,127.89607238769531,129.41635049576936,126.09743349926967,129.41635049576936,7139816,0.0004354183722443672
2008-01-31,128.39283752441406,131.46336882138962,125.92184204041533,128.13160246829494,17885296,0.003884131290700532
2008-02-01,136.57664489746094,137.72434990438234,128.98810382835808,128.98810382835808,11143960,0.06374037314574266
2008-02-04,140.46939086914062,142.60205390428814,137.4673733317256,139.99403221850812,11361168,0.028502281444988453
2008-02-05,137.835693359375,140.2081794464639,135.75440709996658,140.2081794464639,8020712,-0.01874926269324495
2008-02-06,129.32640075683594,134.8893395779445,128.47419279340895,128.90244010272033,9944016,-0.06173504405969088
2008-02-07,126.96245574951172,132.38834612933448,126.09739842531683,132.38834612933448,4179600,-0.018278905107465215
2008-02-08,132.9579620361328,135.06922371151475,126.6755750598163,126.76122453585404,13180592,0.04722267107411526
2008-02-11,133.43756103515625,137.03912471363878,130.20858084119334,132.75665206633755,13978800,0.003607147640342978
2008-02-12,132.3498077392578,137.0391149540932,131.50187612442843,133.61313708024088,8462432,-0.008151777411547934
2008-02-13,132.36270141601562,141.32592111050812,128.58983784135077,134.46967642046943,9893968,9.742119749223122e-05
2008-02-14,132.4783172607422,136.98776393157587,130.65826602958606,130.65826602958606,11749944,0.0008734775241794335
2008-02-15,134.07569885253906,135.32617917666406,128.55987021783085,131.9001999570017,8952256,0.012057683286034848
2008-02-18,133.19778442382812,135.2405223312568,131.92160514295017,134.4696770488114,3266176,-0.006547901194805639
2008-02-19,133.31338500976562,134.91931239102684,130.74390119974765,133.61315812093437,5356392,0.0008678867027522852
2008-02-20,134.37547302246094,136.1655492689506,133.31341736550345,134.55533484176416,7002904,0.007966852035281358
2008-02-21,139.39878845214844,141.3216147249396,134.6666555954497,137.03057869616097,10366768,0.037382680906714594
2008-02-22,135.38180541992188,138.99193183344272,134.60239751489993,138.06691359006726,4970504,-0.028816484539286202
2008-02-25,138.3367462158203,139.0818924370144,135.5831136114348,136.93637944550295,7592448,0.021826720265200494
2008-02-26,142.42221069335938,143.2059053886609,137.89563856204788,138.66648374655622,8402704,0.029532749535436498
2008-02-27,138.65792846679688,144.52491713610232,138.33674295570353,142.6063669254531,8432760,-0.026430443736526144
2008-02-28,136.98345947265625,138.7521228831751,136.36678755305573,137.80997883890666,11706032,-0.012076258549770569
2008-02-29,132.6024932861328,137.20187568255525,130.27283209481084,134.46965574546547,7945088,-0.031981716649505
2008-03-03,125.72486114501953,131.98583541260624,124.19173351607984,131.98583541260624,12364736,-0.05186653712666289
2008-03-04,121.54085540771484,130.5383237980695,120.76572370819497,130.5383237980695,10798960,-0.03327906429324723
2008-03-05,126.65843963623047,128.47420420691859,120.33750460714707,122.05049399657264,11396696,0.04210587634378937
2008-03-07,122.52588653564453,124.19176499432633,119.93498936938357,124.19176499432633,9164680,-0.03262753838160992
2008-03-10,122.57291412353516,126.64126261084759,119.90921857341931,121.1083107591535,5657136,0.00038381756884442453
2008-03-11,122.16615295410156,123.24962113785264,120.33753835905695,123.24962113785264,16043424,-0.003318524099244602
2008-03-12,118.63737487792969,126.33297827718664,117.85368007417547,126.24732880038854,13626184,-0.02888507160815368
2008-03-13,114.57329559326172,118.60739412672848,112.28645885138921,118.19627247514654,7881488,-0.034256315000644966
2008-03-14,117.35686492919922,118.96707867143272,113.91376143484918,114.34200865828846,9622768,0.02429509705140398
2008-03-17,114.58187866210938,115.99509508378682,112.28646841328127,115.45549917704282,5832080,-0.023645708913270447
2008-03-18,112.59481048583984,116.56894866662834,111.34433010037975,114.77030948808374,14731424,-0.01734190606290542
2008-03-19,115.08718872070312,117.59672237519749,112.71470258249082,115.62249790849992,15637216,0.02213581801957676
2008-03-24,116.52178955078125,118.8814360698607,115.0443365448698,116.2477154941055,13596008,0.012465339070534265
2008-03-25,127.81471252441406,132.49117165127456,119.05276726918994,120.05058571900847,22739080,0.09691683432918152
2008-03-26,128.43141174316406,130.00307781182332,124.28597428807794,128.90248394362249,11819184,0.004824947039114846
2008-03-27,123.48509216308594,127.62196470064278,122.1446762053089,127.62196470064278,16692504,-0.03851331627475785
2008-03-28,130.28997802734375,131.7888438495008,121.62225528360163,122.65004899022362,11829888,0.055106942425654504
2008-03-31,123.32672119140625,128.4742542194117,120.26046480859833,126.93256316877876,20198320,-0.05344430125297994
2008-04-01,121.88348388671875,125.39082554201,120.78287982018006,123.77204844908417,6289208,-0.011702551488801505
2008-04-02,127.00102996826172,128.38854710915314,125.47646532015301,126.33295996397658,11152080,0.04198719890792857
2008-04-03,130.40127563476562,131.04364645070044,125.91324277638361,125.91324277638361,9778160,0.026773370793556905
2008-04-04,127.22797393798828,130.78671284080787,122.65001492340333,125.9903435421273,8028032,-0.024334897655949983
2008-04-07,127.79332733154297,130.90668424084757,126.44006119054937,128.38858711236816,16097184,0.004443624904616028
2008-04-08,125.64346313476562,128.04593451632127,124.38442033533617,127.78898615274338,12385648,-0.016822976924294353
2008-04-09,126.75695037841797,127.44643291060933,124.27740198474069,125.6435070801398,9028552,0.008862277558029596
2008-04-10,124.41444396972656,129.32216380602475,123.59221097735329,125.47649971020276,17130064,-0.01848029951571195
2008-04-11,121.78497314453125,126.76120483799865,121.02269083519735,125.90471021071487,24134312,-0.021134771344034076
2008-04-15,129.36497497558594,130.6154552760293,121.62225999472892,123.33524957211947,36402536,0.06224086301730303
2008-04-16,137.05628967285156,138.32390612157997,130.18720576148704,130.61545314886035,30611608,0.05945438244561285
2008-04-17,142.10107421875,144.74764568957,138.75218107520908,139.60438936328902,36919280,0.03680812137801315
2008-04-21,140.9618682861328,147.0601049134894,139.43730390166613,143.80542582978958,14821992,-0.008016870659707354
2008-04-22,136.91920471191406,140.906190675999,135.32612707912222,139.6085994550438,16797448,-0.02867912878405321
2008-04-23,141.14605712890625,141.58715404428625,136.7907831389696,137.0391687233324,16632104,0.030871143503102605
2008-04-24,145.2657470703125,146.28069091436095,139.86554531791396,141.32158589991306,18346552,0.029187424893093672
2008-04-25,144.2593994140625,146.94022142016988,141.40726802111587,145.59980518948768,15895984,-0.006927632126263794
2008-04-28,142.49070739746094,145.60406276614486,141.41580263435006,144.7475682792852,8629856,-0.01226049757440728
2008-04-29,149.84803771972656,150.91008280690298,140.5593462205679,141.32162861140216,33966768,0.051633755327940234
2008-04-30,150.15211486816406,155.02557281169413,148.1821766501149,150.74309842463074,20999336,0.002029236772564502
2008-05-02,153.09413146972656,153.91208803957443,151.45822878528776,152.02779981649672,17349008,0.019593574184057605
2008-05-05,152.96568298339844,155.02555713741057,151.0985306125782,153.0556191185374,9792280,-0.0008390163953052587
2008-05-06,154.80709838867188,158.45148676640127,148.6874492034987,151.22267090071003,17782656,0.012038094880884476
2008-05-07,157.9504852294922,159.2223778729284,155.7621369082531,157.32952652073547,22085248,0.020305185443940443
2008-05-08,152.85430908203125,157.1667572512528,149.4968440163712,154.59727348147754,15537672,-0.03226439057820252
2008-05-09,149.8308868408203,153.43245096209196,148.77311805794216,152.54169445088945,14412800,-0.01977976453112862
2008-05-12,151.8907470703125,154.0833710486586,145.20580286022363,151.5481492469692,16301840,0.013747901203311708
2008-05-13,149.77952575683594,155.44524085936138,146.8888558530228,152.8843193572278,18049576,-0.013899604513099462
2008-05-14,156.30172729492188,157.16678489183076,149.03008485655886,149.03008485655886,16222912,0.04354534777119401
2008-05-15,162.1429901123047,163.46199388310436,156.22461453643297,156.22461453643297,28982432,0.03737170995149075
2008-05-16,160.284423828125,164.04015108043706,159.31230441296955,162.4770482180337,16864744,-0.011462513938421792
2008-05-20,161.6804962158203,163.84743193369027,155.45378408763608,159.73625747848007,13969280,0.008709969155782371
2008-05-21,160.22012329101562,161.36354119730248,158.79405805721805,160.50704681727433,8559384,-0.009032461917084289
2008-05-22,159.62063598632812,162.6483426432701,158.19457022755128,159.30801333148096,12277912,-0.0037416480050924683
2008-05-23,156.6315155029297,161.36365014765252,155.56945966355966,159.62068499852168,11698168,-0.01872640379439705
2008-05-26,161.45355224609375,162.30576036776833,153.39821468003856,155.0255547576046,21397152,0.03078586533291805
2008-05-27,161.2864990234375,162.6483275537222,159.82189532135104,161.87748239943915,10323560,-0.0010346828566621946
2008-05-28,163.7275390625,164.44699676439592,160.72124449395258,161.27796609758204,15428808,0.015134807028750696
2008-05-29,163.82310485839844,165.82587908415505,161.31204815858257,165.5217708437597,15898512,0.0005836879760463543
2008-05-30,170.5438995361328,171.86459389170818,162.04624247120108,164.2184441129062,27614928,0.041024705785814186
2008-06-02,169.50125122070312,176.3827821230197,168.60629985700479,172.0383786224527,16651424,-0.006113665268975388
2008-06-03,167.02061462402344,169.44913225879415,163.43648126299288,167.25955684809213,15588320,-0.014634916136693987
2008-06-04,162.54147338867188,166.82505856203818,161.01224580647684,166.82505856203818,12818832,-0.026817894578070267
2008-06-05,171.999267578125,172.6465793982095,162.4806761321851,164.018590588823,19144816,0.05818695987108158
2008-06-06,173.2156982421875,177.81641682937197,172.09049148841095,173.77612199303394,14816264,0.007072301418434623
2008-06-09,165.21762084960938,171.16945205034472,163.92733547701752,168.65404734020558,14026352,-0.04617409088058133
2008-06-10,161.09486389160156,166.8251290559137,156.09445018174424,164.21848641441503,23390272,-0.024953494287153433
2008-06-11,164.46607971191406,165.43488380506747,161.80295826886632,163.78401048978583,9619728,0.020926898219306045
2008-06-12,162.90643310546875,163.87088849333827,159.10073166457985,159.53517198402136,12400424,-0.009483089821179291
2008-06-13,162.18959045410156,166.38193911992437,161.1903778187241,164.30531247815384,10279888,-0.0044003336007184535
2008-06-16,165.76507568359375,168.56286748902565,163.34958292750937,164.7311054576021,12636592,0.022045096849196533
2008-06-17,166.09088134765625,169.43172313300533,163.69276231968823,169.43172313300533,10754704,0.001965466264343796
2008-06-18,161.82464599609375,167.23777580439125,161.09044620929544,166.65128146139625,10401800,-0.025686150359046755
2008-06-19,161.8203125,163.49724556391516,159.57425844469583,161.090450731383,6695264,-2.6778962296303277e-05
2008-06-20,158.74447631835938,163.82742753052358,157.7887077143627,162.0462224048934,11694864,-0.019007726126104352
2008-06-23,160.3780059814453,162.20265547571128,156.49410283692103,157.7539798686761,9632840,0.010290308683307714
